Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10299231,122,09/08/2021 00:00:00,09-Aug-2021 08:12:05,09-Aug-2021 14:40:57,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,7,0,45
10299225,122,09/08/2021 00:00:00,09-Aug-2021 08:16:33,09-Aug-2021 14:45:25,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,8,0,45
10299230,122,09/08/2021 00:00:00,09-Aug-2021 09:03:28,09-Aug-2021 15:32:19,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:51,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,9,0,45
10299229,122,09/08/2021 00:00:00,09-Aug-2021 09:29:38,09-Aug-2021 15:58:29,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,10,0,45
10299238,122,10/08/2021 00:00:00,10-Aug-2021 07:08:07,10-Aug-2021 13:36:57,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:51,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,1,0,45
10299237,122,10/08/2021 00:00:00,10-Aug-2021 07:12:13,10-Aug-2021 13:41:06,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,2,0,45
10299240,122,10/08/2021 00:00:00,10-Aug-2021 07:27:10,10-Aug-2021 13:56:01,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:51,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,3,0,45
10299239,122,10/08/2021 00:00:00,10-Aug-2021 07:34:30,10-Aug-2021 14:03:21,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:51,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,4,0,45
10299234,122,10/08/2021 00:00:00,10-Aug-2021 07:35:26,10-Aug-2021 14:04:16,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:51,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,5,0,45
10299235,122,10/08/2021 00:00:00,10-Aug-2021 08:27:59,10-Aug-2021 14:56:52,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,6,0,45
10299236,122,10/08/2021 00:00:00,10-Aug-2021 08:39:07,10-Aug-2021 15:08:00,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,7,0,45
10299245,122,11/08/2021 00:00:00,11-Aug-2021 07:14:33,11-Aug-2021 13:43:25,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,1,0,45
10299241,122,11/08/2021 00:00:00,11-Aug-2021 08:05:54,11-Aug-2021 14:34:46,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,2,0,45
10299243,122,11/08/2021 00:00:00,11-Aug-2021 08:29:47,11-Aug-2021 14:58:39,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,3,0,45
10299242,122,11/08/2021 00:00:00,11-Aug-2021 08:32:53,11-Aug-2021 15:01:44,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,4,0,45
10299246,122,11/08/2021 00:00:00,11-Aug-2021 08:47:16,11-Aug-2021 15:16:09,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,5,0,45
10299244,122,11/08/2021 00:00:00,11-Aug-2021 09:13:55,11-Aug-2021 15:42:47,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,6,0,45
10299248,122,12/08/2021 00:00:00,12-Aug-2021 06:32:49,12-Aug-2021 13:01:41,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,1,0,45
10299250,122,12/08/2021 00:00:00,12-Aug-2021 06:33:16,12-Aug-2021 13:02:08,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,2,0,45
10299252,122,12/08/2021 00:00:00,12-Aug-2021 07:20:59,12-Aug-2021 13:49:51,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,3,0,45
10299249,122,12/08/2021 00:00:00,12-Aug-2021 07:42:12,12-Aug-2021 14:11:03,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:51,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,4,0,45
10299251,122,12/08/2021 00:00:00,12-Aug-2021 07:45:54,12-Aug-2021 14:14:46,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,5,0,45
10299247,122,12/08/2021 00:00:00,12-Aug-2021 09:06:17,12-Aug-2021 15:35:08,69.8799338227871,444.787855442992,54.2424213954868,10.8484842790974,06:28:52,3.2333,4.38116531165312,74.2610991344402,54.8046911612169,54.8046911612169,6,0,45
10299253,122,13/08/2021 00:00:00,13-Aug-2021 06:46:50,13-Aug-2021 13:22:18,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299255,122,13/08/2021 00:00:00,13-Aug-2021 07:52:22,13-Aug-2021 14:27:49,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299256,122,13/08/2021 00:00:00,13-Aug-2021 07:53:19,13-Aug-2021 14:28:45,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299257,122,13/08/2021 00:00:00,13-Aug-2021 08:06:40,13-Aug-2021 14:42:06,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299254,122,13/08/2021 00:00:00,13-Aug-2021 08:55:37,13-Aug-2021 15:31:03,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,5,0,45
10299258,122,14/08/2021 00:00:00,14-Aug-2021 07:00:19,14-Aug-2021 13:35:46,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299261,122,14/08/2021 00:00:00,14-Aug-2021 07:18:45,14-Aug-2021 13:54:13,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299259,122,14/08/2021 00:00:00,14-Aug-2021 07:32:21,14-Aug-2021 14:07:48,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299260,122,14/08/2021 00:00:00,14-Aug-2021 08:05:52,14-Aug-2021 14:41:20,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299262,122,15/08/2021 00:00:00,15-Aug-2021 06:35:19,15-Aug-2021 13:10:46,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299265,122,15/08/2021 00:00:00,15-Aug-2021 06:59:43,15-Aug-2021 13:35:11,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299266,122,15/08/2021 00:00:00,15-Aug-2021 07:48:33,15-Aug-2021 14:24:01,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299263,122,15/08/2021 00:00:00,15-Aug-2021 08:49:14,15-Aug-2021 15:24:41,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299264,122,15/08/2021 00:00:00,15-Aug-2021 09:15:57,15-Aug-2021 15:51:24,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,5,0,45
10299274,122,16/08/2021 00:00:00,16-Aug-2021 07:18:53,16-Aug-2021 13:54:21,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299273,122,16/08/2021 00:00:00,16-Aug-2021 07:19:23,16-Aug-2021 13:54:50,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299267,122,16/08/2021 00:00:00,16-Aug-2021 07:32:22,16-Aug-2021 14:07:50,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299275,122,16/08/2021 00:00:00,16-Aug-2021 08:04:45,16-Aug-2021 14:40:12,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299271,122,16/08/2021 00:00:00,16-Aug-2021 08:15:19,16-Aug-2021 14:50:47,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,5,0,45
10299270,122,16/08/2021 00:00:00,16-Aug-2021 08:25:47,16-Aug-2021 15:01:15,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,6,0,45
10299268,122,16/08/2021 00:00:00,16-Aug-2021 08:41:26,16-Aug-2021 15:16:54,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,7,0,45
10299269,122,16/08/2021 00:00:00,16-Aug-2021 09:03:02,16-Aug-2021 15:38:28,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,8,0,45
10299272,122,16/08/2021 00:00:00,16-Aug-2021 09:23:04,16-Aug-2021 15:58:30,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,9,0,45
10299282,122,17/08/2021 00:00:00,17-Aug-2021 06:46:45,17-Aug-2021 13:22:13,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299278,122,17/08/2021 00:00:00,17-Aug-2021 07:25:47,17-Aug-2021 14:01:14,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299281,122,17/08/2021 00:00:00,17-Aug-2021 08:02:59,17-Aug-2021 14:38:26,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299279,122,17/08/2021 00:00:00,17-Aug-2021 08:25:56,17-Aug-2021 15:01:22,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299276,122,17/08/2021 00:00:00,17-Aug-2021 08:41:09,17-Aug-2021 15:16:37,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,5,0,45
10299280,122,17/08/2021 00:00:00,17-Aug-2021 08:50:40,17-Aug-2021 15:26:08,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,6,0,45
10299277,122,17/08/2021 00:00:00,17-Aug-2021 09:14:34,17-Aug-2021 15:50:01,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,7,0,45
10299286,122,18/08/2021 00:00:00,18-Aug-2021 07:20:37,18-Aug-2021 13:56:05,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299283,122,18/08/2021 00:00:00,18-Aug-2021 07:33:28,18-Aug-2021 14:08:55,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299287,122,18/08/2021 00:00:00,18-Aug-2021 07:58:45,18-Aug-2021 14:34:11,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299284,122,18/08/2021 00:00:00,18-Aug-2021 09:12:34,18-Aug-2021 15:48:01,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299285,122,18/08/2021 00:00:00,18-Aug-2021 09:15:47,18-Aug-2021 15:51:14,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,5,0,45
10299290,122,19/08/2021 00:00:00,19-Aug-2021 06:33:48,19-Aug-2021 13:09:14,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,1,0,45
10299288,122,19/08/2021 00:00:00,19-Aug-2021 07:10:13,19-Aug-2021 13:45:40,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,2,0,45
10299292,122,19/08/2021 00:00:00,19-Aug-2021 07:16:22,19-Aug-2021 13:51:49,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,3,0,45
10299291,122,19/08/2021 00:00:00,19-Aug-2021 07:29:41,19-Aug-2021 14:05:08,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:28,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,4,0,45
10299293,122,19/08/2021 00:00:00,19-Aug-2021 08:33:10,19-Aug-2021 15:08:37,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,5,0,45
10299289,122,19/08/2021 00:00:00,19-Aug-2021 08:34:25,19-Aug-2021 15:09:52,69.7947257652104,494.268308123132,60.2766229418453,12.0553245883691,06:35:27,3.2917,4.46029810298103,74.2550238681914,54.8002076147253,54.8002076147253,6,0,45
10299297,122,20/08/2021 00:00:00,20-Aug-2021 06:33:51,20-Aug-2021 12:55:34,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,1,0,45
10299295,122,20/08/2021 00:00:00,20-Aug-2021 07:06:38,20-Aug-2021 13:28:21,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,2,0,45
10299294,122,20/08/2021 00:00:00,20-Aug-2021 07:50:55,20-Aug-2021 14:12:39,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,3,0,45
10299298,122,20/08/2021 00:00:00,20-Aug-2021 07:54:32,20-Aug-2021 14:16:15,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,4,0,45
10299296,122,20/08/2021 00:00:00,20-Aug-2021 07:57:46,20-Aug-2021 14:19:28,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,5,0,45
10299302,122,21/08/2021 00:00:00,21-Aug-2021 06:50:33,21-Aug-2021 13:12:16,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,1,0,45
10299300,122,21/08/2021 00:00:00,21-Aug-2021 06:54:22,21-Aug-2021 13:16:05,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,2,0,45
10299301,122,21/08/2021 00:00:00,21-Aug-2021 06:55:21,21-Aug-2021 13:17:04,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,3,0,45
10299299,122,21/08/2021 00:00:00,21-Aug-2021 08:41:29,21-Aug-2021 15:03:13,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,4,0,45
10299303,122,21/08/2021 00:00:00,21-Aug-2021 08:50:29,21-Aug-2021 15:12:12,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,5,0,45
10299308,122,22/08/2021 00:00:00,22-Aug-2021 06:35:15,22-Aug-2021 12:56:59,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,1,0,45
10299306,122,22/08/2021 00:00:00,22-Aug-2021 07:02:41,22-Aug-2021 13:24:24,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,2,0,45
10299305,122,22/08/2021 00:00:00,22-Aug-2021 08:31:26,22-Aug-2021 14:53:09,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,3,0,45
10299307,122,22/08/2021 00:00:00,22-Aug-2021 08:34:28,22-Aug-2021 14:56:10,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,4,0,45
10299304,122,22/08/2021 00:00:00,22-Aug-2021 08:37:22,22-Aug-2021 14:59:05,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,5,0,45
10299316,122,23/08/2021 00:00:00,23-Aug-2021 06:30:23,23-Aug-2021 12:52:04,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:42,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,1,0,45
10299309,122,23/08/2021 00:00:00,23-Aug-2021 07:24:05,23-Aug-2021 13:45:49,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,2,0,45
10299314,122,23/08/2021 00:00:00,23-Aug-2021 07:25:22,23-Aug-2021 13:47:04,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,3,0,45
10299310,122,23/08/2021 00:00:00,23-Aug-2021 07:36:20,23-Aug-2021 13:58:04,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,4,0,45
10299315,122,23/08/2021 00:00:00,23-Aug-2021 07:44:24,23-Aug-2021 14:06:06,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,5,0,45
10299313,122,23/08/2021 00:00:00,23-Aug-2021 07:55:12,23-Aug-2021 14:16:55,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,6,0,45
10299312,122,23/08/2021 00:00:00,23-Aug-2021 08:25:58,23-Aug-2021 14:47:40,69.9720824796797,475.529467126035,57.9913984300043,11.5982796860009,06:21:43,3.175,4.30216802168022,74.2742505013599,54.8143968700036,54.8143968700036,7,0,45
