Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10366236,494,29/11/2021 00:00:00,29-Nov-2021 09:18:02,29-Nov-2021 14:46:38,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,15,0,9.9
10366234,494,29/11/2021 00:00:00,29-Nov-2021 09:29:21,29-Nov-2021 14:57:57,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,16,0,9.9
10366249,494,30/11/2021 00:00:00,30-Nov-2021 06:30:23,30-Nov-2021 11:58:59,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,1,0,9.9
10366255,494,30/11/2021 00:00:00,30-Nov-2021 06:40:22,30-Nov-2021 12:08:58,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,2,0,9.9
10366250,494,30/11/2021 00:00:00,30-Nov-2021 06:46:15,30-Nov-2021 12:14:51,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,3,0,9.9
10366245,494,30/11/2021 00:00:00,30-Nov-2021 06:55:09,30-Nov-2021 12:23:45,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,4,0,9.9
10366251,494,30/11/2021 00:00:00,30-Nov-2021 07:00:16,30-Nov-2021 12:28:52,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,5,0,9.9
10366256,494,30/11/2021 00:00:00,30-Nov-2021 07:08:04,30-Nov-2021 12:36:40,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,6,0,9.9
10366257,494,30/11/2021 00:00:00,30-Nov-2021 07:16:38,30-Nov-2021 12:45:14,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,7,0,9.9
10366246,494,30/11/2021 00:00:00,30-Nov-2021 07:43:59,30-Nov-2021 13:12:35,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,8,0,9.9
10366244,494,30/11/2021 00:00:00,30-Nov-2021 07:58:00,30-Nov-2021 13:26:36,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,9,0,9.9
10366252,494,30/11/2021 00:00:00,30-Nov-2021 08:15:29,30-Nov-2021 13:44:05,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,10,0,9.9
10366247,494,30/11/2021 00:00:00,30-Nov-2021 08:34:40,30-Nov-2021 14:03:16,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,11,0,9.9
10366254,494,30/11/2021 00:00:00,30-Nov-2021 08:37:52,30-Nov-2021 14:06:28,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,12,0,9.9
10366248,494,30/11/2021 00:00:00,30-Nov-2021 08:44:11,30-Nov-2021 14:12:47,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,13,0,9.9
10366253,494,30/11/2021 00:00:00,30-Nov-2021 08:45:14,30-Nov-2021 14:13:51,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,14,0,9.9
10366243,494,30/11/2021 00:00:00,30-Nov-2021 09:17:39,30-Nov-2021 14:46:15,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,15,0,9.9
10366259,494,01/12/2021 00:00:00,01-Dec-2021 06:32:52,01-Dec-2021 12:01:28,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,1,0,9.9
10366264,494,01/12/2021 00:00:00,01-Dec-2021 06:39:47,01-Dec-2021 12:08:23,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,2,0,9.9
10366262,494,01/12/2021 00:00:00,01-Dec-2021 06:55:32,01-Dec-2021 12:24:10,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,3,0,9.9
10366269,494,01/12/2021 00:00:00,01-Dec-2021 07:08:08,01-Dec-2021 12:36:44,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,4,0,9.9
10366268,494,01/12/2021 00:00:00,01-Dec-2021 07:38:55,01-Dec-2021 13:07:31,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,5,0,9.9
10366267,494,01/12/2021 00:00:00,01-Dec-2021 07:54:22,01-Dec-2021 13:22:58,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,6,0,9.9
10366263,494,01/12/2021 00:00:00,01-Dec-2021 08:02:10,01-Dec-2021 13:30:46,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,7,0,9.9
10366260,494,01/12/2021 00:00:00,01-Dec-2021 08:02:53,01-Dec-2021 13:31:29,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,8,0,9.9
10366261,494,01/12/2021 00:00:00,01-Dec-2021 08:30:20,01-Dec-2021 13:58:56,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,9,0,9.9
10366265,494,01/12/2021 00:00:00,01-Dec-2021 08:31:55,01-Dec-2021 14:00:31,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,10,0,9.9
10366266,494,01/12/2021 00:00:00,01-Dec-2021 09:13:28,01-Dec-2021 14:42:04,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,11,0,9.9
10366258,494,01/12/2021 00:00:00,01-Dec-2021 09:22:18,01-Dec-2021 14:50:54,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,12,0,9.9
10366275,494,02/12/2021 00:00:00,02-Dec-2021 06:32:46,02-Dec-2021 12:01:23,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,1,0,9.9
10366276,494,02/12/2021 00:00:00,02-Dec-2021 06:33:45,02-Dec-2021 12:02:22,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,2,0,9.9
10366281,494,02/12/2021 00:00:00,02-Dec-2021 06:35:37,02-Dec-2021 12:04:13,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,3,0,9.9
10366272,494,02/12/2021 00:00:00,02-Dec-2021 06:48:17,02-Dec-2021 12:16:53,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,4,0,9.9
10366274,494,02/12/2021 00:00:00,02-Dec-2021 07:02:54,02-Dec-2021 12:31:30,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,5,0,9.9
10366277,494,02/12/2021 00:00:00,02-Dec-2021 07:57:03,02-Dec-2021 13:25:40,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,6,0,9.9
10366280,494,02/12/2021 00:00:00,02-Dec-2021 08:06:13,02-Dec-2021 13:34:49,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,7,0,9.9
10366282,494,02/12/2021 00:00:00,02-Dec-2021 08:15:16,02-Dec-2021 13:43:54,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,8,0,9.9
10366273,494,02/12/2021 00:00:00,02-Dec-2021 08:21:18,02-Dec-2021 13:49:54,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,9,0,9.9
10366271,494,02/12/2021 00:00:00,02-Dec-2021 08:39:10,02-Dec-2021 14:07:46,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,10,0,9.9
10366278,494,02/12/2021 00:00:00,02-Dec-2021 08:40:41,02-Dec-2021 14:09:17,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,11,0,9.9
10366270,494,02/12/2021 00:00:00,02-Dec-2021 09:06:12,02-Dec-2021 14:34:48,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:36,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,12,0,9.9
10366279,494,02/12/2021 00:00:00,02-Dec-2021 09:06:45,02-Dec-2021 14:35:22,70.648961602785,471.498224904959,57.499783524995,11.499956704999,05:28:37,2.7333,3.70365853658537,74.3526201393704,54.8722336628553,54.8722336628553,13,0,9.9
10366285,494,03/12/2021 00:00:00,03-Dec-2021 06:33:05,03-Dec-2021 12:18:00,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,1,0,9.9
10366290,494,03/12/2021 00:00:00,03-Dec-2021 06:39:30,03-Dec-2021 12:24:23,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,2,0,9.9
10366283,494,03/12/2021 00:00:00,03-Dec-2021 07:02:30,03-Dec-2021 12:47:24,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,3,0,9.9
10366288,494,03/12/2021 00:00:00,03-Dec-2021 07:06:53,03-Dec-2021 12:51:47,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,4,0,9.9
10366286,494,03/12/2021 00:00:00,03-Dec-2021 07:35:35,03-Dec-2021 13:20:29,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,5,0,9.9
10366287,494,03/12/2021 00:00:00,03-Dec-2021 07:46:38,03-Dec-2021 13:31:32,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,6,0,9.9
10366291,494,03/12/2021 00:00:00,03-Dec-2021 07:55:47,03-Dec-2021 13:40:42,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,7,0,9.9
10366284,494,03/12/2021 00:00:00,03-Dec-2021 08:55:41,03-Dec-2021 14:40:35,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,8,0,9.9
10366292,494,03/12/2021 00:00:00,03-Dec-2021 09:00:11,03-Dec-2021 14:45:06,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,9,0,9.9
10366289,494,03/12/2021 00:00:00,03-Dec-2021 09:05:53,03-Dec-2021 14:50:47,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,10,0,9.9
10366298,494,04/12/2021 00:00:00,04-Dec-2021 07:30:22,04-Dec-2021 13:15:16,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,1,0,9.9
10366300,494,04/12/2021 00:00:00,04-Dec-2021 08:08:56,04-Dec-2021 13:53:50,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,2,0,9.9
10366296,494,04/12/2021 00:00:00,04-Dec-2021 08:15:26,04-Dec-2021 14:00:19,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,3,0,9.9
10366301,494,04/12/2021 00:00:00,04-Dec-2021 08:29:22,04-Dec-2021 14:14:16,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,4,0,9.9
10366295,494,04/12/2021 00:00:00,04-Dec-2021 08:31:57,04-Dec-2021 14:16:52,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,5,0,9.9
10366293,494,04/12/2021 00:00:00,04-Dec-2021 08:59:29,04-Dec-2021 14:44:23,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,6,0,9.9
10366294,494,04/12/2021 00:00:00,04-Dec-2021 09:03:58,04-Dec-2021 14:48:53,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,7,0,9.9
10366297,494,04/12/2021 00:00:00,04-Dec-2021 09:19:32,04-Dec-2021 15:04:27,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,8,0,9.9
10366299,494,04/12/2021 00:00:00,04-Dec-2021 09:21:07,04-Dec-2021 15:06:01,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,9,0,9.9
10366302,494,05/12/2021 00:00:00,05-Dec-2021 06:45:11,05-Dec-2021 12:30:04,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,1,0,9.9
10366305,494,05/12/2021 00:00:00,05-Dec-2021 06:57:44,05-Dec-2021 12:42:39,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,2,0,9.9
10366308,494,05/12/2021 00:00:00,05-Dec-2021 06:59:24,05-Dec-2021 12:44:19,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,3,0,9.9
10366309,494,05/12/2021 00:00:00,05-Dec-2021 07:10:06,05-Dec-2021 12:55:00,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,4,0,9.9
10366311,494,05/12/2021 00:00:00,05-Dec-2021 07:29:13,05-Dec-2021 13:14:08,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,5,0,9.9
10366303,494,05/12/2021 00:00:00,05-Dec-2021 07:30:58,05-Dec-2021 13:15:53,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,6,0,9.9
10366304,494,05/12/2021 00:00:00,05-Dec-2021 08:26:56,05-Dec-2021 14:11:51,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,7,0,9.9
10366306,494,05/12/2021 00:00:00,05-Dec-2021 08:41:32,05-Dec-2021 14:26:26,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,8,0,9.9
10366307,494,05/12/2021 00:00:00,05-Dec-2021 08:49:31,05-Dec-2021 14:34:26,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,9,0,9.9
10366310,494,05/12/2021 00:00:00,05-Dec-2021 08:52:44,05-Dec-2021 14:37:38,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,10,0,9.9
10366317,494,06/12/2021 00:00:00,06-Dec-2021 06:45:08,06-Dec-2021 12:30:03,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,1,0,9.9
10366321,494,06/12/2021 00:00:00,06-Dec-2021 06:49:35,06-Dec-2021 12:34:29,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,2,0,9.9
10366314,494,06/12/2021 00:00:00,06-Dec-2021 06:50:46,06-Dec-2021 12:35:41,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,3,0,9.9
10366325,494,06/12/2021 00:00:00,06-Dec-2021 07:40:24,06-Dec-2021 13:25:19,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,4,0,9.9
10366315,494,06/12/2021 00:00:00,06-Dec-2021 07:47:05,06-Dec-2021 13:31:59,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,5,0,9.9
10366312,494,06/12/2021 00:00:00,06-Dec-2021 07:51:50,06-Dec-2021 13:36:44,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,6,0,9.9
10366318,494,06/12/2021 00:00:00,06-Dec-2021 08:03:41,06-Dec-2021 13:48:36,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,7,0,9.9
10366323,494,06/12/2021 00:00:00,06-Dec-2021 08:03:54,06-Dec-2021 13:48:48,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,8,0,9.9
10366324,494,06/12/2021 00:00:00,06-Dec-2021 08:18:26,06-Dec-2021 14:03:20,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,9,0,9.9
10366326,494,06/12/2021 00:00:00,06-Dec-2021 08:19:47,06-Dec-2021 14:04:41,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,10,0,9.9
10366313,494,06/12/2021 00:00:00,06-Dec-2021 08:23:10,06-Dec-2021 14:08:05,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,11,0,9.9
10366320,494,06/12/2021 00:00:00,06-Dec-2021 08:25:46,06-Dec-2021 14:10:41,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,12,0,9.9
10366319,494,06/12/2021 00:00:00,06-Dec-2021 08:38:00,06-Dec-2021 14:22:55,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:55,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,13,0,9.9
10366322,494,06/12/2021 00:00:00,06-Dec-2021 09:11:44,06-Dec-2021 14:56:38,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,14,0,9.9
10366316,494,06/12/2021 00:00:00,06-Dec-2021 09:27:21,06-Dec-2021 15:12:15,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,15,0,9.9
10366336,494,07/12/2021 00:00:00,07-Dec-2021 06:52:03,07-Dec-2021 12:36:58,70.442658796627,484.695458282146,59.10920222953,11.821840445906,05:44:54,2.8667,3.88441734417344,74.3270761408004,54.8533821919107,54.8533821919107,1,0,9.9
